#DataThief /Users/nozomu/Desktop/MCC.png 金曜日 16-12-2016 6:54:59 午後
2.2361, -9.7064
2.2421, -9.7004
2.2481, -9.7004
2.2541, -9.6943
2.2601, -9.6883
2.2661, -9.6822
2.2721, -9.6762
2.2781, -9.6701
2.2841, -9.6641
2.2901, -9.6641
2.2961, -9.658
2.3021, -9.658
2.3081, -9.652
2.3141, -9.6459
2.3201, -9.6459
2.3201, -9.6399
2.3261, -9.6338
2.3321, -9.6278
2.3381, -9.6278
2.3381, -9.6217
2.3441, -9.6157
2.3501, -9.6157
2.3561, -9.6096
2.362, -9.6096
2.3679, -9.6096
2.374, -9.6036
2.38, -9.6036
2.386, -9.5976
2.392, -9.5915
2.398, -9.5855
2.404, -9.5794
2.41, -9.5733
2.416, -9.5673
2.422, -9.5612
2.428, -9.5552
2.434, -9.5491
2.434, -9.5431
2.44, -9.537
2.446, -9.531
2.452, -9.5249
2.4521, -9.5189
2.458, -9.5189
2.464, -9.5128
2.4641, -9.5068
2.4701, -9.5007
2.476, -9.5007
2.482, -9.4947
2.488, -9.4947
2.494, -9.4947
2.494, -9.4886
2.5, -9.4886
2.5, -9.4826
2.506, -9.4826
2.506, -9.4765
2.512, -9.4765
2.518, -9.4705
2.518, -9.4644
2.524, -9.4584
2.524, -9.4523
2.53, -9.4463
2.536, -9.4463
2.542, -9.4402
2.548, -9.4342
2.554, -9.4342
2.56, -9.4281
2.56, -9.4221
2.56, -9.416
2.5659, -9.4099
2.572, -9.41
2.5779, -9.4039
2.584, -9.4039
2.584, -9.3979
2.5899, -9.3918
2.5899, -9.3857
2.596, -9.3797
2.6019, -9.3736
2.608, -9.3736
2.608, -9.3676
2.608, -9.3615
2.6141, -9.3555
2.62, -9.3494
2.6261, -9.3434
2.632, -9.3373
2.6381, -9.3313
2.6381, -9.3252
2.6441, -9.3192
2.6501, -9.3131
2.6501, -9.307
2.6501, -9.301
2.6561, -9.301
2.6621, -9.2949
2.6681, -9.2889
2.6741, -9.2889
2.6801, -9.2828
2.6861, -9.2768
2.6921, -9.2707
2.6921, -9.2647
2.6981, -9.2647
2.7041, -9.2586
2.7101, -9.2587
2.7101, -9.2526
2.7161, -9.2465
2.7221, -9.2405
2.7221, -9.2344
2.7281, -9.2344
2.7281, -9.2284
2.7341, -9.2284
2.7341, -9.2223
2.7401, -9.2223
2.7401, -9.2163
2.7461, -9.2102
2.7461, -9.2042
2.7461, -9.1981
2.7521, -9.192
2.7581, -9.186
2.7641, -9.1799
2.7641, -9.1739
2.7701, -9.1678
2.7761, -9.1618
2.7821, -9.1557
2.7821, -9.1497
2.7881, -9.1436
2.7941, -9.1436
2.8001, -9.1376
2.8061, -9.1315
2.8121, -9.1255
2.8181, -9.1194
2.8241, -9.1134
2.8241, -9.1073
2.83, -9.1013
2.8361, -9.0952
2.842, -9.0892
2.842, -9.0831
2.8422, -9.077
2.8481, -9.071
2.8542, -9.0649
2.8601, -9.0589
2.8601, -9.0528
2.8662, -9.0468
2.8721, -9.0407
2.8782, -9.0347
2.8841, -9.0286
2.8902, -9.0226
2.8961, -9.0165
2.9022, -9.0105
2.9082, -9.0044
2.9142, -8.9984
2.9202, -8.9923
2.9262, -8.9923
2.9321, -8.9984
2.9321, -9.0044
2.9262, -8.9984
2.9202, -8.9984
2.9202, -8.9923
2.9142, -8.9862
2.9082, -8.9923
